datetime,open,high,low,close,volume
2020-04-28,216.38999999999996,218.3,211.21999999999997,213.99999999999997,9429979.0
2020-04-29,215.09000000000003,222.6,214.1,221.90999999999997,9921712.0
2020-04-30,221.27999999999997,222.17,214.88999999999996,215.71999999999997,9620641.0
2020-05-01,213.52999999999997,216.66,211.69,212.97999999999996,9123123.0
2020-05-04,211.45,215.45,210.38999999999996,215.36,6590912.0
2020-05-05,217.30999999999997,220.135,215.38,218.6,6838471.0
2020-05-06,219.08000000000004,221.03,218.02,218.80999999999997,6940061.0
2020-05-07,221.08,223.11,220.43,223.02999999999997,7732401.0
2020-05-08,224.24000000000004,225.68999999999997,222.49000000000004,225.43000000000004,6249623.0
2020-05-11,226.00999999999996,227.91999999999996,222.56000000000003,226.47999999999996,7156098.0
2020-05-12,226.43,228.09000000000003,219.90000000000003,220.03,8135030.0
2020-05-13,221.99,224.6,216.72,219.96999999999997,12680556.0
2020-05-14,219.6,222.40000000000003,215.99,222.3,9769498.0
2020-05-15,222.99,223.33000000000004,217.92,222.74,9609407.0
2020-05-18,225.07,228.5,224.49,228.1,7979909.0
2020-05-19,227.99999999999997,229.825,226.39,227.46999999999997,6468167.0
2020-05-20,227.99,231.95,227.97,231.49999999999997,6968908.0
2020-05-21,230.46,232.12,228.27999999999997,229.58,8359525.0
2020-05-22,226.08,229.97,225.94,229.66999999999996,5259547.0
2020-05-26,233.62,234.30999999999997,228.78999999999996,229.33000000000004,6618401.0
2020-05-27,231.37,232.03999999999996,223.93999999999997,230.43000000000004,9859275.0
2020-05-28,229.97,233.46000000000004,227.54,229.84000000000003,9078303.0
2020-05-29,229.69999999999996,234.02999999999997,228.78,233.8,10036792.0
2020-06-01,233.43,234.44499999999996,231.41999999999996,233.42,4877302.0
2020-06-02,234.66999999999996,236.16,232.00999999999996,236.13999999999996,6041673.0
2020-06-03,236.36000000000004,237.47,235.34999999999997,236.68999999999997,5818090.0
2020-06-04,236.47000000000003,237.78000000000003,233.68,234.81,7368429.0
2020-06-05,236.69999999999996,240.2800000000001,234.38,239.58000000000007,9544798.0
2020-06-08,239.29,241.67,237.92,241.12999999999997,6723608.0
2020-06-09,240.43,244.18,239.53999999999996,243.82,7209271.0
2020-06-10,244.20000000000005,247.80999999999997,243.09,244.98,11584390.0
2020-06-11,242.99000000000007,243.82,233.96,236.22999999999996,14751147.0
2020-06-12,237.04,240.38999999999996,231.75,235.74999999999997,14917134.0
2020-06-15,230.65999999999997,241.05,230.44,241.03,9129742.0
2020-06-16,241.02,244.38,239.1,243.9,9919230.0
2020-06-17,244.68999999999997,245.49,242.81,243.2,5653186.0
2020-06-18,243.84999999999997,245.02,242.49999999999997,244.79,5019236.0
2020-06-19,245.80999999999997,247.1,242.34999999999997,242.72999999999996,8478015.0
2020-06-22,243.93999999999997,247.75999999999996,243.37999999999997,247.64,4541612.0
2020-06-23,248.63,251.15,247.83,248.33999999999995,6585580.0
2020-06-24,248.22,249.32,242.15999999999997,243.35,10189604.0
2020-06-25,242.41,246.85,241.13999999999996,246.50999999999996,8158544.0
2020-06-26,245.65999999999997,246.85,239.61,239.61,11602479.0
2020-06-29,240.45,244.06999999999996,237.35,243.8,7421432.0
2020-06-30,243.31999999999996,248.16,242.51,247.14000000000004,7842426.0
2020-07-01,247.42000000000004,251.51499999999996,245.92,250.60000000000005,6683150.0
2020-07-02,251.68,254.27,251.36,252.5,6590394.0
2020-07-06,255.8,259.69,255.35,259.5,6499488.0
2020-07-07,257.61999999999995,260.87999999999994,256.3,257.4,7000529.0
2020-07-08,257.76,260.7,256.49,260.5,5500806.0
2020-07-09,260.34999999999997,262.87,257.64,262.34,7897418.0
2020-07-10,260.78,264.72999999999996,259.26,264.61999999999995,6384715.0
2020-07-13,265.6,269.7799999999999,257.69,259.71,13402058.0
2020-07-14,258.57,262.02,252.75999999999996,261.49,14732609.0
2020-07-15,260.94,262.69000000000005,257.5,259.8,9327113.0
2020-07-16,258.2099999999999,259.77,255.63,257.85999999999996,8077610.0
2020-07-17,258.16,260.3,257.18000000000006,259.5,5764958.0
2020-07-20,258.04,267.5899999999999,257.77,267.12,7663588.0
2020-07-21,269.44,269.76,263.13,265.2,8858156.0
2020-07-22,263.83,265.89,262.55000000000007,264.05999999999995,5678883.0
2020-07-23,266.3,266.43,256.56,258.2,9623803.0
2020-07-24,254.23,256.93,251.31999999999996,255.08000000000004,10197825.0
2020-07-27,256.64,261.18,256.45,260.9599999999999,7426868.0
2020-07-28,260.63999999999993,260.71,256.51,257.69,5823653.0
2020-07-29,258.3500000000001,261.03,257.75,260.52,6019608.0
2020-07-30,257.7200000000001,266.56,256.2900000000001,266.05000000000007,8473676.0
2020-07-31,265.5299999999999,266.75000000000006,260.87000000000006,266.0,10210992.0
2020-08-03,266.72,270.15,266.5199999999999,269.29,6212083.0
2020-08-04,268.76000000000005,270.68999999999994,268.0,270.24,4879728.0
2020-08-05,271.67999999999995,271.87,269.95,270.59,4041814.0
2020-08-06,270.8,274.98,269.6700000000001,274.50999999999993,5118849.0
2020-08-07,274.21,274.88,269.245,271.4,8572838.0
2020-08-10,271.35999999999996,271.9800000000001,266.67999999999995,270.17999999999995,6091925.0
2020-08-11,271.55,272.1700000000001,264.64,266.56,7904580.0
2020-08-12,267.58,272.84,266.80000000000007,271.53,6415705.0
2020-08-13,271.29,274.8299999999999,270.7,273.30999999999995,4873937.0
2020-08-14,272.7,273.67,270.72,271.99,4394679.0
2020-08-17,273.32,275.84,272.94,275.7900000000001,3848870.0
2020-08-18,275.25999999999993,278.54999999999995,274.90999999999997,278.48,4288969.0
2020-08-19,278.6499999999999,279.01,275.4,275.46,5269802.0
2020-08-20,275.49999999999994,280.53,274.74999999999994,280.5199999999999,5383215.0
2020-08-21,280.06999999999994,282.3500000000001,278.29,282.24,4955981.0
2020-08-24,284.11,285.99000000000007,281.2699999999999,284.14,6455542.0
2020-08-25,284.9599999999999,286.74,282.36999999999995,286.6,5596808.0
2020-08-26,286.4800000000001,292.73,286.2900000000001,291.9599999999999,6969122.0
2020-08-27,292.11,293.85,288.705,291.9599999999999,8218338.0
2020-08-28,291.6,293.18000000000006,290.82,292.81999999999994,4495753.0
2020-08-31,293.98,296.74,292.49,295.83,7550239.0
2020-09-01,298.31999999999994,301.52,295.79,301.49999999999994,6933211.0
2020-09-02,302.9700000000001,304.01000000000005,296.9,302.99,10016359.0
2020-09-03,302.13,302.3,282.6000000000001,283.02,20481320.0
2020-09-04,287.06999999999994,288.93000000000006,271.8,281.42999999999995,23578554.0
2020-09-08,281.10999999999996,281.15,266.35,269.33,18391475.0
2020-09-09,273.14,280.045,272.9599999999999,279.2,10524071.0
2020-09-10,275.68,282.19499999999994,270.55,273.38000000000005,13281522.0
2020-09-11,275.49999999999994,277.0199999999999,266.9,269.76,12232005.0
2020-09-14,274.53,277.2099999999999,272.87000000000006,275.62999999999994,7299131.0
2020-09-15,276.4200000000001,280.44,276.4,278.9800000000001,7365284.0
2020-09-16,280.54999999999995,281.74999999999994,274.2,275.22,7609239.0
2020-09-17,270.41999999999996,272.95,266.43999999999994,270.46,14777960.0
2020-09-18,270.60999999999996,272.62,262.63,266.61000000000007,12986491.0
2020-09-21,264.53999999999996,268.8,260.12000000000006,268.69,11595701.0
2020-09-22,267.41,273.06999999999994,266.5400000000001,271.37000000000006,7580621.0
2020-09-23,272.3,273.80000000000007,261.81,262.42999999999995,9356111.0
2020-09-24,264.02,268.7,260.22,267.2,10789304.0
2020-09-25,265.6,272.39,263.89,271.19000000000005,8478459.0
2020-09-28,273.96,278.5400000000001,273.80000000000007,278.40999999999997,9246511.0
2020-09-29,277.39,277.84,275.38,276.6,4790892.0
2020-09-30,273.38999999999993,281.08,272.8500000000001,279.09,9428845.0
2020-10-01,280.2200000000001,283.00000000000006,279.6,282.19,8575032.0
2020-10-02,277.74,279.77,272.87999999999994,273.16,12358595.0
2020-10-05,275.78,280.49,275.69,279.01,5005343.0
2020-10-06,279.05,281.18999999999994,273.27,274.65,8187813.0
2020-10-07,276.99,280.73,275.94,280.65,5102308.0
2020-10-08,281.82,282.5799999999999,280.31500000000005,282.48,4941335.0
2020-10-09,282.17999999999995,286.33,281.9100000000001,286.23999999999995,4994913.0
2020-10-12,287.75,297.46,287.6700000000001,295.3500000000001,12926048.0
2020-10-13,294.14,298.66999999999996,293.10999999999996,295.39,9617694.0
2020-10-14,296.36,296.60999999999996,290.27,291.7,6533806.0
2020-10-15,289.22,290.99999999999994,286.2900000000001,290.64,7649696.0
2020-10-16,290.19999999999993,293.26,287.65,287.69,6592060.0
2020-10-19,290.62,291.47999999999996,282.7900000000001,285.78,7506554.0
2020-10-20,286.15,287.62000000000006,282.95000000000005,285.47,6887942.0
2020-10-21,284.7,287.32,282.72,283.67,5601403.0
2020-10-22,283.88999999999993,285.97999999999996,280.83,284.55999999999995,5937700.0
2020-10-23,284.7300000000001,285.18,281.7850000000001,285.0,4411977.0
2020-10-26,284.74,285.2900000000001,276.77,280.34,6976557.0
2020-10-27,281.25,283.5,280.19999999999993,281.45,5587427.0
2020-10-28,280.91,281.1,271.39,272.9599999999999,10111238.0
2020-10-29,274.34999999999997,279.49,271.95,273.59,8717673.0
2020-10-30,270.64,275.22999999999996,267.07,269.65,12102162.0
2020-11-02,271.4599999999999,273.5199999999999,266.9700000000001,270.49999999999994,7758468.0
2020-11-03,272.14,276.8,270.84,276.05999999999995,8160513.0
2020-11-04,281.50999999999993,288.85,279.3999999999999,287.7,14860298.0
2020-11-05,293.31,295.52,292.0,294.32,11013102.0
2020-11-06,291.52,295.3500000000001,289.55,294.84999999999997,7296148.0
2020-11-09,300.48999999999995,302.02,283.99999999999994,289.19,20757035.0
2020-11-10,287.4,287.64,280.62999999999994,282.97999999999996,12516115.0
2020-11-11,286.6,290.6600000000001,285.53,290.2799999999999,6248938.0
2020-11-12,288.96999999999997,292.06999999999994,287.255,289.04999999999995,6144162.0
2020-11-13,290.16,291.57,287.87500000000006,291.36000000000007,4810378.0
2020-11-16,292.5799999999999,294.81000000000006,289.25999999999993,293.88000000000005,5819287.0
2020-11-17,293.6000000000001,294.04999999999995,291.62,292.19999999999993,4053856.0
2020-11-18,292.32,293.37,289.41,289.75,4716932.0
2020-11-19,288.13999999999993,292.69,287.99,291.22,4923649.0
2020-11-20,292.35,293.12,289.65,290.29,4102476.0
2020-11-23,291.63999999999993,292.75,288.07,291.58,4785193.0
2020-11-24,291.3,295.75000000000006,289.63000000000005,295.72999999999996,4901325.0
2020-11-25,295.2300000000001,297.18,294.6000000000001,297.18,4521398.0
2020-11-27,297.54999999999995,300.16999999999996,297.19999999999993,299.01000000000005,2953623.0
2020-11-30,298.95,301.2,294.78,301.15,5044890.0
2020-12-01,301.55,305.13999999999993,300.84,303.62,5195810.0
2020-12-02,303.52,304.49999999999994,300.3500000000001,304.03999999999996,4330412.0
2020-12-03,304.25,305.88000000000005,303.535,304.51,4377712.0
2020-12-04,305.13999999999993,305.74999999999994,303.63,305.34,3358203.0
2020-12-07,304.65,307.61999999999995,304.43999999999994,306.73999999999995,3780590.0
2020-12-08,307.05999999999995,309.1700000000001,304.96,308.51,3791697.0
2020-12-09,308.14,308.36999999999995,300.21,301.5799999999999,8011457.0
2020-12-10,301.25999999999993,303.68000000000006,298.09,302.63,5691794.0
2020-12-11,300.95,302.00000000000006,298.47,301.84,4932075.0
2020-12-14,302.80000000000007,306.0400000000001,302.6600000000001,304.11,5345957.0
2020-12-15,305.21,307.51000000000005,304.11,307.15,4561672.0
2020-12-16,308.30000000000007,309.78,306.63,309.3299999999999,4761835.0
2020-12-17,310.53,311.37,309.38999999999993,311.03,3873004.0
2020-12-18,311.06000000000006,312.0,307.61,310.9,6048774.0
2020-12-21,309.86999999999995,309.86999999999995,303.6,309.4,6587474.0
2020-12-22,309.62,310.87000000000006,306.84999999999997,309.9,4824609.0
2020-12-23,310.13000000000005,310.36000000000007,307.6,308.36999999999995,3471069.0
2020-12-24,308.62,310.02,308.39,309.2900000000001,2400115.0
2020-12-28,311.33,313.16,310.36000000000007,313.08,4017634.0
2020-12-29,314.00999999999993,314.69,312.0299999999999,312.9,4901794.0
2020-12-30,313.84999999999997,314.48999999999995,312.3299999999999,313.16,3288297.0
2020-12-31,312.97,314.2200000000001,311.77,313.89,3910717.0
2021-01-04,315.1000000000001,315.74999999999994,305.21,308.78,8094073.0
2021-01-05,309.26,312.2,307.37000000000006,311.85,6087462.0
2021-01-06,305.4599999999999,311.88,304.8399999999999,308.95,9324099.0
2021-01-07,309.24999999999994,315.84,308.7,315.35,5531692.0
2021-01-08,316.14,319.99999999999994,315.095,319.43,6464554.0
2021-01-11,318.06999999999994,318.19,313.76,314.99999999999994,6254860.0
2021-01-12,315.23,315.8299999999999,311.21,314.26,5378343.0
2021-01-13,314.80999999999995,316.86,312.53,316.11,3761627.0
2021-01-14,316.09,317.52,313.87,314.75999999999993,4113998.0
2021-01-15,314.21,315.12000000000006,310.6,311.06000000000006,5697545.0
2021-01-19,314.58,318.09,313.12999999999994,317.95,4981757.0
2021-01-20,318.44999999999993,324.74000000000007,318.25999999999993,324.47,5554366.0
2021-01-21,325.30000000000007,327.12999999999994,323.73,326.13999999999993,4601935.0
2021-01-22,325.2099999999999,326.46,324.16999999999996,325.49999999999994,3625794.0
2021-01-25,328.35999999999996,330.32,321.42,328.1,7358663.0
2021-01-26,327.5899999999999,331.4,327.12000000000006,330.44000000000005,4673040.0
2021-01-27,329.93999999999994,330.5799999999999,314.06,316.32,10942958.0
2021-01-28,315.46,326.4200000000001,314.59999999999997,320.1000000000001,7814575.0
2021-01-29,317.56,320.9,312.76,313.95000000000005,11019296.0
2021-02-01,317.68,323.54999999999995,316.13,323.24000000000007,6381749.0
2021-02-02,324.85999999999996,329.28,324.83000000000004,328.81,6440440.0
2021-02-03,330.28,330.3399999999999,326.3299999999999,327.65,4638716.0
2021-02-04,327.71999999999997,330.73,326.47,330.38,4365250.0
2021-02-05,331.02,332.3999999999999,329.53,331.4,3791343.0
2021-02-08,332.5299999999999,333.82,331.4200000000001,333.42,3629341.0
2021-02-09,333.26,334.79,332.35,333.70000000000005,2972837.0
2021-02-10,335.3,335.46,329.50000000000006,332.79999999999995,4588220.0
2021-02-11,333.66,334.98999999999995,332.12000000000006,334.65,3752591.0
2021-02-12,333.56000000000006,336.9,332.63000000000005,336.88999999999993,3486366.0
2021-02-16,337.8999999999999,338.3500000000001,334.34,334.76,4341940.0
2021-02-17,335.83,335.83,330.17999999999995,333.99999999999994,5472339.0
2021-02-18,332.75,333.19999999999993,328.35999999999996,331.87,5625146.0
2021-02-19,332.67,334.6,329.97,331.00000000000006,5799255.0
2021-02-22,326.32,327.79999999999995,322.13000000000005,322.34999999999997,8498493.0
2021-02-23,321.72,323.21,311.0,321.08,18944763.0
2021-02-24,321.59999999999997,325.16,315.95,325.03,10876940.0
2021-02-25,322.79999999999995,324.0299999999999,311.11000000000007,311.64,25208264.0
2021-02-26,314.2799999999999,319.11000000000007,310.14,314.15,23501487.0
2021-03-01,319.66,324.87,317.8,324.63,9940320.0
2021-03-02,321.26,324.335,318.14,319.26,10736526.0
2021-03-03,320.7300000000001,321.4,307.00000000000006,307.00000000000006,18916188.0
2021-03-04,308.62,312.0299999999999,300.12,302.67,35259241.0
2021-03-05,302.5199999999999,309.605,297.56,309.1,29849541.0
2021-03-08,303.98999999999995,310.06,299.51,301.68000000000006,19521436.0
2021-03-09,305.18000000000006,313.73,305.05,312.41,16089570.0
2021-03-10,312.16999999999996,316.77,309.82,311.37,17119181.0
2021-03-11,316.2200000000001,319.86000000000007,314.85,318.60999999999996,11483266.0
2021-03-12,312.88999999999993,315.74999999999994,311.4,315.55,12806225.0
2021-03-15,314.55,319.3500000000001,314.1,318.55000000000007,9070210.0
2021-03-16,320.1000000000001,324.195,319.1,320.84999999999997,11330241.0
2021-03-17,320.27,323.85,315.68000000000006,322.63,15549942.0
2021-03-18,319.00000000000006,319.45,311.57000000000005,312.07,16642250.0
2021-03-19,314.13,314.83,309.67999999999995,312.80999999999995,14206597.0
2021-03-22,314.34,320.74,313.99,318.9700000000001,10855526.0
2021-03-23,318.09,321.08,316.38000000000005,317.6000000000001,10172603.0
2021-03-24,317.90999999999997,320.35,311.59,312.13000000000005,12662637.0
2021-03-25,312.12,313.44000000000005,307.385,312.05,15302484.0
2021-03-26,312.36,316.62999999999994,309.02,315.8500000000001,11993043.0
2021-03-29,314.18,316.99000000000007,312.4800000000001,316.4,11562733.0
2021-03-30,314.11999999999995,314.91999999999996,311.54999999999995,314.35999999999996,9099908.0
2021-03-31,314.5,320.7300000000001,314.16999999999996,319.8,10264072.0
2021-04-01,322.14,325.38,321.61000000000007,325.32,10350324.0
2021-04-05,324.8,331.99999999999994,324.76,331.83000000000004,8010811.0
2021-04-06,330.0,332.83,329.69000000000005,331.34,6294798.0
2021-04-07,331.28,332.75,329.37,332.44000000000005,5860735.0
2021-04-08,334.01,336.42,333.56999999999994,336.4,5712749.0
2021-04-09,334.97,337.32,332.7,336.44,6295044.0
2021-04-12,336.8500000000001,337.15,334.73,336.8299999999999,4890405.0
2021-04-13,336.61,341.07,335.83,340.42,6607684.0
2021-04-14,340.61000000000007,341.95,335.6700000000001,336.56,8158760.0
2021-04-15,338.38,342.00499999999994,337.94,341.42999999999995,6883474.0
2021-04-16,340.56000000000006,342.62000000000006,340.08,341.74999999999994,5600587.0
2021-04-19,342.3399999999999,342.3399999999999,336.9100000000001,339.18999999999994,7369516.0
2021-04-20,339.1700000000001,339.61000000000007,334.39,335.01000000000005,7500967.0
2021-04-21,335.44,339.47999999999996,333.98,338.43,6464205.0
2021-04-22,339.22,339.9,334.01,335.43000000000006,9726583.0
2021-04-23,336.05,340.75999999999993,335.54,339.12000000000006,6614514.0
2021-04-26,339.06,342.20000000000005,338.05999999999995,341.98,5389142.0
2021-04-27,342.12999999999994,342.28,339.1700000000001,340.37,6697939.0
2021-04-28,339.74,341.1000000000001,338.34,340.64,6216079.0
2021-04-29,341.63,342.88,336.9,339.22,7879783.0
2021-04-30,338.99,340.25,336.97,338.08,7665574.0
2021-05-03,338.99,339.98999999999995,335.51,335.65,6333051.0
2021-05-04,335.0199999999999,335.51,326.2200000000001,329.69999999999993,13627139.0
2021-05-05,330.87,333.14000000000004,328.225,329.12,9467002.0
2021-05-06,330.09,332.04,326.45,331.9,9997174.0
2021-05-07,331.72999999999996,336.8500000000001,331.58,334.53,11490822.0
2021-05-10,333.24999999999994,333.72,324.42999999999995,325.09999999999997,12113990.0
2021-05-11,321.7300000000001,326.11999999999995,318.56,325.14,15505844.0
2021-05-12,324.76,324.99,316.0,317.34,20846986.0
2021-05-13,315.91,322.3999999999999,314.99,319.66,15225190.0
2021-05-14,321.19000000000005,327.7,321.19000000000005,327.7,9887152.0
2021-05-17,325.54,325.94,321.46,325.08,8543894.0
2021-05-18,326.96999999999997,327.0799999999999,321.08,321.0899999999999,6727281.0
2021-05-19,318.68,322.9,315.9599999999999,321.51,14201104.0
2021-05-20,322.89,329.71,320.75,329.66,9618556.0
2021-05-21,329.8,330.86000000000007,326.64,327.06,7259741.0
2021-05-24,328.56,333.67,328.21,333.00999999999993,6691708.0
2021-05-25,334.31999999999994,334.81,331.75999999999993,333.88,6465374.0
2021-05-26,333.9,334.68000000000006,332.95000000000005,334.22,4954231.0
2021-05-27,332.5400000000001,334.54,332.09,334.14,5606900.0
2021-05-28,333.77,335.56,333.58,333.74,5049990.0
2021-06-01,334.5899999999999,335.78,331.43999999999994,332.44000000000005,5768921.0
2021-06-02,332.35,334.34,331.69999999999993,333.7300000000001,4191557.0
2021-06-03,333.05000000000007,333.24999999999994,328.2900000000001,329.28,7052075.0
2021-06-04,329.80999999999995,336.05,329.23,335.80000000000007,6685520.0
2021-06-07,334.74999999999994,337.28999999999996,333.86,337.0,6181139.0
2021-06-08,336.61999999999995,339.28999999999996,335.03,336.9,5769528.0
2021-06-09,337.0,338.96999999999997,336.6,336.7799999999999,3775252.0
2021-06-10,336.4800000000001,340.8399999999999,334.69999999999993,340.49999999999994,6016773.0
2021-06-11,340.14000000000004,341.3999999999999,339.68999999999994,341.3999999999999,3970172.0
2021-06-14,341.74999999999994,344.5299999999999,340.47,344.12000000000006,5174412.0
2021-06-15,344.97,345.03999999999996,341.52,342.29,6295689.0
2021-06-16,342.41999999999996,343.8399999999999,337.44999999999993,338.8,10942664.0
2021-06-17,338.99999999999994,346.38,338.4,345.88,10411150.0
2021-06-18,345.79,346.18,341.8299999999999,341.89,9232942.0
2021-06-21,343.4599999999999,344.7699999999999,340.1499999999999,344.47999999999996,6473938.0
2021-06-22,343.13000000000005,348.0400000000001,343.13000000000005,347.89000000000004,5807600.0
2021-06-23,347.86,348.92,346.89,348.2,4595244.0
2021-06-24,348.69000000000005,351.46,348.69000000000005,349.68999999999994,5791060.0
2021-06-25,350.00999999999993,350.83,348.8500000000001,349.44999999999993,5305914.0
2021-06-28,350.32000000000005,353.845,349.8999999999999,353.13999999999993,5850449.0
2021-06-29,352.99000000000007,355.53,352.66,355.52,4731525.0
2021-06-30,355.39,355.39,353.8299999999999,354.81999999999994,5220677.0
2021-07-01,355.55000000000007,355.56000000000006,352.67999999999995,354.21,4850106.0
2021-07-02,355.2,358.9599999999999,354.8,358.45000000000005,5288866.0
2021-07-06,358.15999999999997,360.4700000000001,356.49000000000007,359.85,6311514.0
2021-07-07,361.7,362.75999999999993,358.93999999999994,360.97,6643807.0
2021-07-08,358.07000000000005,359.64,354.41999999999996,358.04,9778390.0
2021-07-09,358.77000000000004,361.49,357.56999999999994,361.2,5816278.0
2021-07-12,360.6499999999999,362.88999999999993,360.63,362.6700000000001,4164890.0
2021-07-13,362.34,365.4599999999999,360.63,361.81999999999994,6088711.0
2021-07-14,362.45,365.4800000000001,362.13999999999993,363.2,5112166.0
2021-07-15,363.7,364.6700000000001,358.46,359.6000000000001,8083151.0
2021-07-16,360.74,362.41,357.00000000000006,357.29,6977915.0
2021-07-19,357.14000000000004,357.4,352.035,355.56000000000006,12345042.0
2021-07-20,356.0400000000001,360.2699999999999,353.81,359.38000000000005,7969189.0
2021-07-21,359.01000000000005,361.85,357.56000000000006,361.66,5091222.0
2021-07-22,362.36,365.22,361.49,364.94999999999993,5046542.0
2021-07-23,365.4700000000001,368.48,364.04,367.8399999999999,5198097.0
2021-07-26,367.83,368.89,366.6000000000001,368.35,5669847.0
2021-07-27,367.4899999999999,368.81999999999994,360.1600000000001,363.71,10522018.0
2021-07-28,364.1,367.44,363.2399999999999,365.33,7186282.0
2021-07-29,365.82,367.6700000000001,362.2999999999999,362.5,4343849.0
2021-07-30,361.7999999999999,365.16,361.67,364.9100000000001,5841265.0
2021-08-02,366.51,366.88,363.9800000000001,364.7200000000001,4363647.0
2021-08-03,365.25,366.8999999999999,362.0,366.4100000000001,5900522.0
2021-08-04,367.0,368.31999999999994,365.63,367.71,4963618.0
2021-08-05,367.93999999999994,369.9049999999999,367.45,369.59,3655525.0
2021-08-06,369.2799999999999,369.5400000000001,366.9100000000001,367.88,4272476.0
2021-08-09,367.7200000000001,369.27,367.39,368.61,3722317.0
2021-08-10,369.04,369.5499999999999,365.61999999999995,366.59,5071227.0
2021-08-11,366.0,368.65,364.8399999999999,365.55999999999995,5032019.0
2021-08-12,365.6,367.9,364.29,367.3500000000001,4147504.0
2021-08-13,367.92,369.1600000000001,367.08,368.57,2746712.0
2021-08-16,368.3999999999999,369.0899999999999,363.7,368.87000000000006,5203000.0
2021-08-17,367.6,367.92,363.2300000000001,364.66,6479867.0
2021-08-18,365.44,366.62,361.01,361.9700000000001,5758605.0
2021-08-19,359.66,365.67,358.69,363.6600000000001,7055051.0
2021-08-20,362.7200000000001,368.14,362.4,367.9,5575918.0
2021-08-23,368.78,373.9299999999999,368.5799999999999,373.7699999999999,5454616.0
2021-08-24,374.87,374.99000000000007,373.29,374.4,3142310.0
2021-08-25,374.75999999999993,375.39,373.85,374.5400000000001,2970251.0
2021-08-26,373.99,374.63,371.9700000000001,372.53,4457839.0
2021-08-27,373.71,376.5199999999999,372.56999999999994,376.05,4912764.0
2021-08-30,376.58,380.765,376.4,380.3,4187107.0
2021-08-31,381.64,381.9100000000001,378.36000000000007,380.19,4717038.0
2021-09-01,380.9200000000001,382.69999999999993,379.99999999999994,380.76,4004182.0
2021-09-02,381.13999999999993,382.31,379.15,380.25999999999993,3894244.0
2021-09-03,380.87000000000006,382.12999999999994,379.15,381.41,4148120.0
2021-09-07,382.2900000000001,382.77,380.49,381.8,3544657.0
2021-09-08,380.9700000000001,382.22,378.44999999999993,380.2399999999999,5384123.0
2021-09-09,380.0400000000001,382.14,379.00000000000006,379.4200000000001,4713962.0
2021-09-10,379.99999999999994,381.96,376.19999999999993,376.19999999999993,7124444.0
2021-09-13,377.49,379.43000000000006,374.22,376.6499999999999,7710532.0
2021-09-14,375.9700000000001,378.6000000000001,374.2799999999999,375.76,6617316.0
2021-09-15,375.9599999999999,378.4049999999999,373.38,378.12999999999994,5723795.0
2021-09-16,377.89,378.89,374.69999999999993,377.63999999999993,4926503.0
2021-09-17,378.32,378.49000000000007,372.76,373.44,8009122.0
2021-09-20,370.57,370.57,360.93999999999994,366.23,14691727.0
2021-09-21,369.11000000000007,369.5400000000001,364.75,364.8999999999999,7355845.0
2021-09-22,366.76,371.06999999999994,365.9599999999999,370.2900000000001,8554503.0
2021-09-23,371.98,374.03,369.93,373.03,6533924.0
2021-09-24,371.32,373.75,369.94999999999993,373.36000000000007,4764525.0
2021-09-27,373.85,373.9200000000001,367.74,369.75,6305408.0
2021-09-28,365.67,366.38,359.35,360.71,17082497.0
2021-09-29,363.4200000000001,363.65,358.63999999999993,360.44,10547957.0
2021-09-30,362.26,362.69,357.58,358.65,11155055.0
2021-10-01,356.62,361.25,354.38000000000005,360.2999999999999,11866694.0
2021-10-04,357.72999999999996,359.24000000000007,350.3299999999999,353.10999999999996,17863398.0
2021-10-05,352.73999999999995,359.68,352.73999999999995,356.89,9219195.0
2021-10-06,353.29999999999995,361.49999999999994,351.68999999999994,360.9800000000001,11381596.0
2021-10-07,363.12999999999994,365.68,362.26,363.84,7916981.0
2021-10-08,362.37,365.6,360.61000000000007,360.88,8606185.0
2021-10-11,359.3399999999999,363.18999999999994,357.54999999999995,358.01,8063401.0
2021-10-12,357.38000000000005,360.4299999999999,355.6,356.03,8845462.0
2021-10-13,357.74,361.01,357.14000000000004,360.93,7932435.0
2021-10-14,362.6799999999999,367.55,362.4899999999999,367.44,8810476.0
2021-10-15,367.18,369.2799999999999,366.81999999999994,369.2799999999999,6015586.0
2021-10-18,367.13999999999993,372.92,366.81999999999994,372.77,6583944.0
2021-10-19,373.3,376.1,373.06,375.63999999999993,5871104.0
2021-10-20,374.9,376.56,373.47,373.86,6202386.0
2021-10-21,374.05999999999995,377.4700000000001,373.35,375.18999999999994,5685232.0
2021-10-22,375.87999999999994,376.9700000000001,372.39,373.36999999999995,7912180.0
2021-10-25,374.6700000000001,378.94999999999993,373.55999999999995,378.81,7161181.0
2021-10-26,380.25999999999993,382.71,377.91,379.2999999999999,9012812.0
2021-10-27,379.69999999999993,383.1499999999999,378.06999999999994,380.91,9786342.0
2021-10-28,381.0,384.6,380.7999999999999,382.0499999999999,8375645.0
2021-10-29,381.56999999999994,386.75000000000006,380.2399999999999,386.6,9646553.0
2021-11-01,386.99999999999994,387.91,384.4299999999999,387.0499999999999,7238718.0
2021-11-02,387.18999999999994,389.54,386.43999999999994,388.61,6794726.0
2021-11-03,389.05999999999995,394.57,388.49000000000007,394.55000000000007,8710112.0
2021-11-04,394.26,399.2099999999999,393.92,398.3500000000001,9697250.0
2021-11-05,397.83,400.99000000000007,397.16,398.19000000000005,10095488.0
