datetime,open,high,low,close,volume
2022-11-25,38.85,38.93,38.42,38.6,300812.0
2022-11-28,37.99,38.205,36.57,36.89,928646.0
2022-11-29,37.29,37.38,36.065,36.48,924530.0
2022-11-30,36.87,40.35,36.09,40.23,2781242.0
2022-12-01,39.91,40.72,39.15,39.86,1536321.0
2022-12-02,39.85,40.05,37.8,39.46,1303668.0
2022-12-05,39.41,39.45,37.21,37.82,1449181.0
2022-12-06,37.92,37.92,35.355,36.09,1405498.0
2022-12-07,36.1,36.45,35.18,35.83,1592659.0
2022-12-08,35.93,36.885,35.84,36.55,1164920.0
2022-12-09,36.81,37.25,35.65,35.67,1538415.0
2022-12-12,35.69,37.29,35.68,37.22,896322.0
2022-12-13,37.39,41.5,37.33,38.11,3641458.0
2022-12-14,38.22,39.14,36.51,37.66,2749272.0
2022-12-15,36.47,36.49,34.115,34.56,1714195.0
2022-12-16,33.55,34.24,32.78,33.24,1513441.0
2022-12-19,33.81,33.91,32.07,32.65,1111057.0
2022-12-20,32.46,33.06,31.96,32.93,1156243.0
2022-12-21,33.13,34.4,32.98,34.2,946996.0
2022-12-22,34.14,34.14,30.89,32.43,2352796.0
2022-12-23,32.54,33.03,31.77,32.96,1227756.0
2022-12-27,33.59,33.7,32.16,32.6,945193.0
2022-12-28,32.71,33.1,31.34,31.52,1264929.0
2022-12-29,31.63,33.23,31.62,32.85,1092795.0
2022-12-30,32.46,32.92,31.74,32.89,1458880.0
2023-01-03,33.64,33.9,31.57,32.33,1723312.0
2023-01-04,32.75,33.61,32.12,33.09,1537129.0
2023-01-05,32.84,33.34,31.76,32.09,1584866.0
2023-01-06,32.06,34.38,31.67,34.08,1786013.0
2023-01-09,34.2,35.55,33.91,33.91,1290877.0
2023-01-10,33.86,34.76,33.46,34.76,1098420.0
2023-01-11,34.65,36.09,34.65,35.97,1078825.0
2023-01-12,35.98,36.87,35.1,36.39,1901177.0
2023-01-13,36.33,36.95,35.28,36.75,1068523.0
2023-01-17,36.5,37.25,36.25,36.28,761355.0
2023-01-18,36.66,37.21,34.79,34.87,1253847.0
2023-01-19,34.46,34.68,33.67,34.13,1232459.0
2023-01-20,34.23,35.98,33.97,35.95,1208524.0
2023-01-23,35.79,37.76,35.73,37.13,1278409.0
2023-01-24,37.06,37.47,36.37,36.69,866839.0
2023-01-25,36.64,37.3,35.23,37.27,1382324.0
2023-01-26,37.37,38.33,36.99,37.96,1386179.0
2023-01-27,37.91,39.25,37.84,38.48,1173485.0
2023-01-30,37.7,38.38,37.01,37.39,1066467.0
2023-01-31,36.85,38.7,36.43,38.46,992735.0
2023-02-01,38.31,40.75,37.52,40.4,1994121.0
2023-02-02,40.66,42.08,40.27,40.82,1685908.0
2023-02-03,40.58,41.69,39.86,40.24,1752712.0
2023-02-06,39.66,39.98,39.045,39.79,988852.0
2023-02-07,39.58,41.46,38.89,40.85,2222099.0
2023-02-08,40.82,40.94,39.53,39.87,1220871.0
2023-02-09,40.57,40.92,38.29,38.74,1277435.0
2023-02-10,38.77,39.02,37.81,38.92,1084356.0
2023-02-13,38.96,40.33,38.84,40.28,766443.0
2023-02-14,40.24,41.36,38.99,40.01,2153697.0
2023-02-15,39.74,40.64,39.27,40.6,871461.0
2023-02-16,40.59,40.77,38.49,38.54,1579536.0
2023-02-17,38.1,38.605,37.63,38.48,944628.0
2023-02-21,37.49,38.0,36.13,36.36,988761.0
2023-02-22,36.29,36.75,35.64,36.33,1657366.0
2023-02-23,36.64,36.99,35.39,36.41,1434941.0
2023-02-24,36.3,36.36,34.66,35.4,1313498.0
2023-02-27,35.79,36.7,35.5,35.86,971799.0
2023-02-28,35.55,36.16,35.06,35.08,1039659.0
2023-03-01,35.74,35.81,34.56,34.98,970308.0
2023-03-02,34.36,35.92,34.15,35.53,1126946.0
2023-03-03,35.68,37.5,35.68,37.48,1018736.0
2023-03-06,37.52,38.3,37.25,37.55,734433.0
2023-03-07,37.74,37.8,35.565,35.8,1885053.0
2023-03-08,35.86,36.11,35.28,35.88,1406821.0
2023-03-09,35.66,36.55,33.56,33.68,2043765.0
2023-03-10,33.29,34.43,31.99,32.64,4908589.0
2023-03-13,33.83,33.85,31.05,32.33,4409449.0
2023-03-14,32.49,34.26,32.0,33.79,1911806.0
2023-03-15,33.92,33.95,31.63,33.07,3217478.0
2023-03-16,33.49,35.01,32.39,34.88,2471925.0
2023-03-17,35.02,35.26,33.29,33.84,2090763.0
2023-03-20,33.14,34.74,32.44,34.61,1745600.0
2023-03-21,34.86,36.11,34.77,35.97,1479088.0
2023-03-22,35.59,36.85,34.0,34.22,2045586.0
2023-03-23,34.78,35.89,33.58,34.47,1989727.0
2023-03-24,34.72,35.18,33.29,35.17,1715675.0
2023-03-27,34.97,35.79,34.91,35.29,1185802.0
2023-03-28,35.15,35.19,34.405,35.18,872566.0
2023-03-29,35.77,36.48,35.67,36.3,856857.0
2023-03-30,36.75,37.18,36.49,37.15,809627.0
2023-03-31,37.05,38.67,36.96,38.6,856124.0
2023-04-03,38.51,39.1,38.26,38.9,801620.0
2023-04-04,38.91,39.48,37.93,38.45,903506.0
2023-04-05,38.18,38.28,37.5,37.88,977626.0
2023-04-06,37.98,38.47,37.44,38.29,658610.0
2023-04-10,38.36,38.68,37.49,38.68,728140.0
2023-04-11,38.6,38.94,38.32,38.6,648540.0
2023-04-12,38.59,39.63,37.8,37.81,1117432.0
2023-04-13,38.25,39.625,38.03,39.44,786652.0
2023-04-14,39.48,39.98,38.54,39.41,1015720.0
2023-04-17,39.47,39.72,38.83,39.6,762667.0
2023-04-18,39.72,40.23,39.28,39.62,778605.0
2023-04-19,39.34,39.93,38.91,39.35,682956.0
2023-04-20,38.89,39.5,38.53,38.92,770381.0
2023-04-21,38.92,39.19,38.49,39.0,691842.0
2023-04-24,38.67,39.29,38.6,39.1,610850.0
2023-04-25,38.6,38.73,37.26,37.79,1047160.0
2023-04-26,37.65,37.83,36.65,37.09,922717.0
2023-04-27,37.41,39.28,37.22,38.81,969647.0
2023-04-28,38.58,40.05,38.36,40.0,854782.0
2023-05-01,39.97,40.42,39.61,39.65,499963.0
2023-05-02,39.71,39.77,37.59,38.5,1299559.0
2023-05-03,38.57,39.29,36.83,37.24,1785005.0
2023-05-04,37.81,37.82,36.43,37.12,1318372.0
2023-05-05,37.2,39.14,37.1,38.69,917841.0
2023-05-08,38.85,39.09,38.455,38.8,588482.0
2023-05-09,38.65,38.66,38.27,38.42,543418.0
2023-05-10,38.09,39.44,37.76,38.99,1292052.0
2023-05-11,39.21,39.3,38.015,38.73,829220.0
2023-05-12,38.92,39.21,37.75,38.3,846170.0
2023-05-15,38.91,38.98,38.07,38.71,502399.0
2023-05-16,38.8,38.8,37.98,38.21,680067.0
2023-05-17,38.18,39.595,38.14,39.34,699637.0
2023-05-18,39.6,40.92,39.13,40.72,903037.0
2023-05-19,40.68,40.98,39.97,40.32,1014825.0
2023-05-22,40.26,40.83,39.97,40.69,618422.0
2023-05-23,40.28,40.35,38.88,39.18,742317.0
2023-05-24,38.69,39.0,37.79,38.62,1240721.0
2023-05-25,38.5,39.48,38.455,38.86,1024200.0
2023-05-26,38.83,40.78,38.83,40.69,916323.0
2023-05-30,41.04,41.43,40.2,40.66,989651.0
2023-05-31,40.32,40.48,39.45,40.07,1249378.0
2023-06-01,39.98,41.33,39.58,41.06,857981.0
2023-06-02,41.43,43.02,41.27,42.78,1045825.0
2023-06-05,42.78,43.27,42.31,42.38,878390.0
2023-06-06,42.57,42.945,42.19,42.92,503946.0
2023-06-07,42.64,43.25,42.21,42.35,964355.0
2023-06-08,42.29,43.19,42.08,42.98,571047.0
2023-06-09,42.83,43.9,42.76,43.33,612659.0
2023-06-12,43.72,44.57,43.36,44.48,565191.0
2023-06-13,44.73,45.52,44.3,45.32,832075.0
2023-06-14,45.56,46.05,44.34,45.48,1404179.0
2023-06-15,45.35,47.49,44.7,46.88,980133.0
2023-06-16,47.0,47.78,46.45,46.63,817372.0
2023-06-20,46.32,46.32,45.175,45.92,525684.0
2023-06-21,45.64,45.85,44.81,45.0,679450.0
2023-06-22,44.59,45.57,44.5,45.48,476799.0
2023-06-23,44.82,44.965,44.17,44.32,624512.0
2023-06-26,44.25,44.79,43.75,44.07,575787.0
2023-06-27,44.13,45.445,43.86,45.03,712358.0
2023-06-28,45.02,45.63,44.7,45.49,843569.0
2023-06-29,45.22,45.88,45.01,45.85,771896.0
2023-06-30,45.96,47.7,45.96,47.26,696173.0
2023-07-03,47.44,47.63,47.16,47.57,279386.0
2023-07-05,47.25,47.54,46.78,47.2,503586.0
2023-07-06,46.7,46.82,45.31,46.11,673770.0
2023-07-07,45.88,47.06,45.71,45.73,697018.0
2023-07-10,45.33,46.18,45.28,46.12,504067.0
2023-07-11,46.06,47.13,45.94,46.96,486462.0
2023-07-12,47.18,48.55,47.16,48.2,842716.0
2023-07-13,48.47,49.45,48.4,49.08,422289.0
2023-07-14,49.14,49.76,48.82,48.95,631051.0
2023-07-17,49.02,49.92,48.75,49.44,339651.0
2023-07-18,49.59,50.88,49.3,50.61,537676.0
2023-07-19,50.63,51.38,50.48,50.57,724955.0
2023-07-20,50.78,50.9,49.68,49.94,929458.0
2023-07-21,50.13,50.75,49.84,49.92,504434.0
2023-07-24,50.15,50.82,50.07,50.6,392296.0
2023-07-25,50.6,51.37,50.43,50.9,450644.0
2023-07-26,51.04,51.44,50.24,50.98,809795.0
2023-07-27,51.67,52.26,49.59,49.99,979141.0
2023-07-28,50.45,51.62,50.3,51.45,682918.0
2023-07-31,51.26,51.73,51.04,51.6,445144.0
2023-08-01,51.39,51.4,50.3,50.61,493481.0
2023-08-02,49.86,50.56,48.73,49.23,820087.0
2023-08-03,48.24,49.25,48.04,48.85,971298.0
2023-08-04,49.23,49.82,47.67,47.73,1152979.0
2023-08-07,48.54,49.2,48.04,49.08,654823.0
2023-08-08,48.8,48.8,47.29,48.42,636004.0
2023-08-09,48.8,49.01,47.18,47.78,777049.0
2023-08-10,48.23,49.28,47.05,47.6,2065614.0
2023-08-11,47.5,47.66,46.6,47.39,1078937.0
2023-08-14,47.8,48.31,46.91,48.23,669133.0
2023-08-15,47.39,47.64,46.22,46.49,1073862.0
2023-08-16,46.68,46.8,45.3,45.33,1194614.0
2023-08-17,45.5,45.87,44.05,44.2,1215283.0
2023-08-18,44.14,44.64,43.26,44.29,1104333.0
2023-08-21,44.67,45.4,43.94,44.94,788242.0
2023-08-22,45.55,46.0,44.61,44.79,790417.0
2023-08-23,45.3,47.11,44.79,46.9,1133184.0
2023-08-24,47.07,47.25,44.12,44.4,1263869.0
2023-08-25,44.5,45.62,43.71,45.22,1952498.0
2023-08-28,45.32,46.25,45.27,46.08,838129.0
2023-08-29,46.01,48.2,45.82,48.11,959526.0
2023-08-30,48.08,48.82,47.75,48.63,640236.0
2023-08-31,48.86,49.17,48.28,48.43,563082.0
2023-09-01,48.71,49.39,48.12,48.47,633743.0
2023-09-05,48.06,48.52,47.86,47.92,471284.0
2023-09-06,47.58,47.73,46.18,46.92,746407.0
2023-09-07,46.68,46.76,45.815,46.51,609457.0
2023-09-08,46.74,47.16,46.1,46.72,517485.0
2023-09-11,47.28,47.66,46.95,47.43,501097.0
2023-09-12,47.24,47.57,46.58,46.76,491806.0
2023-09-13,46.76,47.28,46.23,47.03,608203.0
2023-09-14,47.25,48.3,47.07,48.17,580243.0
2023-09-15,48.28,48.33,46.19,46.36,653325.0
2023-09-18,46.54,46.8,45.98,46.46,418279.0
2023-09-19,46.55,46.62,45.22,46.14,466645.0
2023-09-20,46.09,46.55,44.5,44.52,1067657.0
2023-09-21,44.45,44.45,42.3,42.38,964148.0
2023-09-22,42.6,43.25,42.06,42.21,758113.0
2023-09-25,42.59,42.8,41.54,42.64,668472.0
2023-09-26,42.0,42.31,40.54,40.99,884800.0
2023-09-27,41.39,41.42,39.75,41.0,1369239.0
2023-09-28,40.88,41.98,40.45,41.52,1210883.0
2023-09-29,41.99,42.44,40.74,41.23,1381232.0
2023-10-02,41.89,41.93,40.3,41.14,1313544.0
2023-10-03,41.16,41.43,39.04,39.44,1440139.0
2023-10-04,39.1,40.5,39.0,40.16,1198240.0
2023-10-05,40.08,40.48,39.25,40.02,855512.0
2023-10-06,40.28,42.05,38.84,41.7,1608749.0
2023-10-09,40.6,42.57,40.54,42.39,828503.0
2023-10-10,42.49,43.83,42.34,43.05,1076914.0
2023-10-11,43.12,43.86,42.63,43.86,972971.0
2023-10-12,43.92,44.18,42.0,42.81,1136297.0
2023-10-13,42.95,43.52,41.59,41.78,1035399.0
2023-10-16,42.18,43.695,41.99,43.37,924776.0
2023-10-17,43.31,43.99,42.3,43.06,1172151.0
2023-10-18,43.04,43.18,41.28,41.59,1252978.0
2023-10-19,41.2,42.3,40.16,40.24,2185873.0
2023-10-20,40.21,40.5,38.78,38.86,1340976.0
2023-10-23,38.72,39.82,38.01,39.11,1134832.0
2023-10-24,39.16,40.11,38.8,39.5,868253.0
2023-10-25,39.14,39.39,37.25,37.37,1027750.0
2023-10-26,37.12,37.76,36.22,37.11,1485260.0
2023-10-27,36.98,37.2,35.58,35.9,1465869.0
2023-10-30,36.61,37.52,36.36,37.15,1066716.0
2023-10-31,37.0,38.01,36.87,37.67,916702.0
2023-11-01,37.66,39.4,37.39,39.39,1692410.0
2023-11-02,39.42,41.4,39.41,41.08,1086606.0
2023-11-03,41.15,42.915,41.08,42.56,953894.0
2023-11-06,42.66,42.87,42.15,42.48,745002.0
2023-11-07,42.52,43.275,42.21,43.03,651095.0
2023-11-08,42.97,43.41,42.47,42.95,607664.0
2023-11-09,43.24,43.58,41.98,42.04,1121600.0
2023-11-10,42.25,44.21,41.95,43.75,758131.0
2023-11-13,43.75,44.26,43.41,43.98,641670.0
2023-11-14,44.13,46.86,43.83,46.65,988939.0
2023-11-15,47.03,47.37,46.48,46.64,672942.0
2023-11-16,46.71,47.07,46.22,46.9,838031.0
2023-11-17,47.15,47.38,46.57,46.95,570200.0
2023-11-20,46.97,48.37,46.93,48.15,445871.0
2023-11-21,48.0,48.02,47.3,47.56,542421.0
2023-11-22,47.74,48.69,47.74,48.16,558882.0
2023-11-24,48.32,48.49,48.16,48.34,174913.0
2023-11-27,48.07,48.37,47.92,48.15,462583.0
2023-11-28,47.91,48.59,47.69,48.2,464364.0
2023-11-29,48.48,49.22,47.94,48.13,538394.0
2023-11-30,48.14,48.69,47.61,48.47,947132.0
2023-12-01,48.78,49.69,48.175,49.63,803833.0
2023-12-04,49.1,49.1,47.88,48.39,749755.0
2023-12-05,48.31,48.89,47.95,48.63,721913.0
2023-12-06,48.88,49.32,47.84,47.9,745827.0
2023-12-07,47.85,49.23,47.77,48.88,769864.0
2023-12-08,48.94,49.81,48.22,49.62,1178111.0
2023-12-11,49.51,50.27,49.39,50.18,889096.0
2023-12-12,50.29,51.07,49.74,51.07,898745.0
2023-12-13,51.14,53.11,50.875,53.11,1623697.0
2023-12-14,53.44,54.01,52.5,53.26,1419813.0
2023-12-15,53.74,53.91,52.85,53.29,1034113.0
2023-12-18,53.53,54.36,53.42,53.97,712541.0
2023-12-19,54.19,55.01,54.13,54.91,590506.0
2023-12-20,54.74,55.21,52.27,52.77,1211329.0
2023-12-21,53.22,54.15,52.7,53.92,1504327.0
2023-12-22,53.77,54.89,53.65,54.09,847557.0
2023-12-26,54.58,55.26,54.4,55.02,271063.0
2023-12-27,54.95,55.29,54.69,55.26,599426.0
2023-12-28,55.31,55.52,55.1,55.33,419044.0
2023-12-29,55.45,55.49,54.05,54.61,657729.0
2024-01-02,55.06,55.06,53.05,53.78,934882.0
2024-01-03,53.58,53.6,52.26,52.51,1189792.0
2024-01-04,52.63,53.12,51.82,52.08,780322.0
2024-01-05,51.71,52.91,51.02,52.09,1086594.0
2024-01-08,51.85,54.33,51.48,54.14,1078749.0
2024-01-09,53.86,54.385,53.17,53.9,1018503.0
2024-01-10,54.03,55.22,53.9,55.0,596365.0
2024-01-11,55.52,55.52,53.36,54.62,1583557.0
2024-01-12,54.87,55.53,54.01,54.6,788116.0
2024-01-16,54.07,54.82,53.61,54.31,1119923.0
2024-01-17,53.42,53.79,52.5,53.3,745539.0
2024-01-18,53.4,54.87,53.315,54.78,1157984.0
2024-01-19,55.18,56.81,54.83,56.79,957920.0
2024-01-22,57.16,57.68,56.83,57.09,887385.0
2024-01-23,57.01,57.89,56.84,57.88,440736.0
2024-01-24,58.21,58.9,57.37,57.7,839403.0
2024-01-25,57.78,58.67,57.62,58.24,715559.0
2024-01-26,57.94,58.95,57.8,58.23,665985.0
2024-01-29,58.46,59.75,58.23,59.63,658572.0
2024-01-30,59.66,59.8,58.55,58.83,523796.0
2024-01-31,58.97,59.07,56.53,56.9,2366425.0
2024-02-01,57.18,60.0,56.88,59.64,1563689.0
2024-02-02,59.86,61.21,58.7,60.67,1436335.0
2024-02-05,60.34,60.51,59.07,59.82,892273.0
2024-02-06,60.09,60.53,59.71,60.41,697162.0
2024-02-07,60.4,62.06,60.24,61.81,599188.0
2024-02-08,61.81,62.07,61.54,61.92,482056.0
2024-02-09,62.14,63.14,61.98,62.94,625029.0
2024-02-12,62.89,63.81,62.51,62.69,632843.0
2024-02-13,62.31,62.38,58.99,60.32,1357189.0
2024-02-14,60.71,62.1,60.35,61.98,957275.0
2024-02-15,62.41,63.23,61.855,63.13,1174263.0
2024-02-16,63.33,63.54,61.81,61.86,981187.0
2024-02-20,61.63,61.72,60.2,60.88,885849.0
2024-02-21,60.5,62.13,59.84,62.12,804810.0
2024-02-22,63.28,65.28,63.09,64.97,1282048.0
2024-02-23,64.86,65.91,64.75,64.82,901289.0
2024-02-26,64.77,65.34,64.14,64.27,606387.0
2024-02-27,64.23,64.76,63.8,64.63,558775.0
2024-02-28,64.19,64.57,63.66,63.9,515817.0
2024-02-29,63.86,65.59,63.66,64.96,1082918.0
2024-03-01,65.39,66.93,64.67,66.5,1027204.0
2024-03-04,66.72,67.27,66.26,66.26,462419.0
2024-03-05,65.93,66.09,63.63,64.61,1034866.0
2024-03-06,65.04,66.36,64.97,65.4,1225005.0
2024-03-07,65.02,67.78,64.99,67.34,1098632.0
2024-03-08,67.64,68.68,65.885,66.14,2184203.0
2024-03-11,65.97,66.44,64.84,66.44,973528.0
2024-03-12,66.74,68.25,65.73,68.12,1541680.0
2024-03-13,68.23,68.27,67.1,67.9,924286.0
2024-03-14,68.18,68.53,65.98,66.88,1359112.0
2024-03-15,66.92,67.62,65.23,65.78,1223991.0
2024-03-18,66.3,67.96,66.3,66.75,986286.0
2024-03-19,66.72,68.14,65.94,67.94,999474.0
2024-03-20,67.8,70.39,67.63,70.33,1142260.0
2024-03-21,70.87,71.15,70.28,70.67,1083971.0
2024-03-22,70.41,70.74,69.84,69.87,622296.0
2024-03-25,69.78,69.95,69.26,69.65,700502.0
2024-03-26,69.81,70.33,68.77,69.28,748421.0
2024-03-27,69.46,70.71,69.13,70.27,1020116.0
2024-03-28,70.42,71.14,70.27,70.65,564791.0
2024-04-01,71.5,71.5,69.66,69.92,890664.0
2024-04-02,70.02,70.14,67.83,68.73,807727.0
2024-04-03,68.33,69.6,68.19,69.45,930417.0
2024-04-04,69.61,70.67,66.19,66.51,1763628.0
2024-04-05,66.9,69.21,66.3,68.66,1640580.0
2024-04-08,68.59,69.09,67.89,68.54,946637.0
2024-04-09,68.34,69.29,66.77,68.81,1109786.0
2024-04-10,68.97,69.62,65.6,66.3,1929043.0
2024-04-11,66.67,68.65,65.5,68.17,1090781.0
2024-04-12,68.24,68.3,64.55,64.96,1484846.0
2024-04-15,66.32,66.92,62.43,62.74,1579535.0
2024-04-16,62.75,63.5,61.91,62.86,1561613.0
2024-04-17,62.61,63.4,60.73,61.4,1722700.0
2024-04-18,61.99,62.51,60.4,60.55,1583560.0
2024-04-19,60.03,61.13,58.74,59.14,1467543.0
2024-04-22,59.71,61.77,59.29,60.68,1191514.0
2024-04-23,60.97,63.35,60.87,63.26,1010880.0
2024-04-24,63.34,63.56,61.5,61.73,1036855.0
2024-04-25,61.7,63.87,59.84,63.4,1448014.0
2024-04-26,63.47,64.4,62.88,63.84,858400.0
2024-04-29,64.33,64.72,63.41,64.38,605486.0
2024-04-30,64.21,64.4,60.75,61.05,905558.0
2024-05-01,60.93,63.63,60.49,61.38,1737590.0
2024-05-02,61.88,63.26,60.4,62.95,865758.0
2024-05-03,62.86,65.16,62.86,64.95,1005628.0
2024-05-06,64.88,66.7,64.88,66.64,460760.0
2024-05-07,66.57,67.44,66.52,66.94,749057.0
2024-05-08,66.96,67.08,66.08,66.86,324717.0
2024-05-09,66.49,68.16,66.29,68.12,381775.0
2024-05-10,68.34,68.91,67.73,67.87,510829.0
2024-05-13,68.49,68.92,67.76,68.16,331088.0
2024-05-14,68.27,69.33,67.24,69.24,573580.0
2024-05-15,69.19,71.88,69.03,71.83,626028.0
2024-05-16,71.78,72.3,70.97,71.14,567922.0
2024-05-17,71.16,71.46,70.58,71.4,524170.0
2024-05-20,71.63,72.26,71.29,71.58,325609.0
2024-05-21,71.69,72.22,71.24,72.19,312916.0
2024-05-22,72.04,72.18,70.6,71.99,621195.0
2024-05-23,72.57,73.1,69.34,69.85,1181143.0
2024-05-24,70.1,71.52,70.09,71.22,759054.0
2024-05-28,71.61,71.91,70.25,71.07,627845.0
2024-05-29,70.41,70.41,68.88,68.99,645009.0
2024-05-30,68.74,69.41,67.89,68.06,647827.0
2024-05-31,68.2,70.5,66.67,70.29,1119761.0
2024-06-03,70.24,70.88,68.27,70.22,1414371.0
2024-06-04,69.89,70.86,68.94,70.79,1032635.0
2024-06-05,70.79,73.22,70.63,73.16,731354.0
2024-06-06,73.09,73.33,72.22,72.95,468658.0
2024-06-07,73.07,73.86,71.58,72.43,720818.0
2024-06-10,72.35,73.45,71.97,73.1,455046.0
2024-06-11,73.14,73.93,71.82,73.86,389963.0
2024-06-12,73.98,76.75,73.93,75.99,987228.0
2024-06-13,76.1,76.65,74.88,76.07,370204.0
2024-06-14,75.92,76.2,74.5,75.9,407490.0
2024-06-17,76.31,78.47,75.6,78.11,466261.0
2024-06-18,77.79,78.65,77.67,78.58,335561.0
2024-06-20,79.23,79.4,77.02,77.79,664403.0
2024-06-21,77.57,77.88,76.78,77.34,587772.0
2024-06-24,77.8,78.39,76.43,76.73,605815.0
2024-06-25,76.55,77.63,76.46,77.43,400203.0
2024-06-26,77.88,77.88,76.47,76.83,307446.0
2024-06-27,77.16,78.11,77.0,78.1,378106.0
2024-06-28,78.29,79.43,76.31,77.23,819877.0
2024-07-01,77.15,77.515,76.11,77.08,459481.0
2024-07-02,76.53,78.82,76.06,78.49,434382.0
2024-07-03,78.69,79.97,78.5,79.69,270258.0
2024-07-05,79.99,81.3,79.6,80.9,424026.0
2024-07-08,80.99,81.86,80.89,81.86,325153.0
2024-07-09,81.88,82.17,81.45,81.66,252726.0
2024-07-10,81.74,84.12,81.74,83.86,335852.0
2024-07-11,83.92,84.92,81.485,81.8,899104.0
2024-07-12,81.95,84.86,81.23,83.1,741221.0
2024-07-15,83.9,85.35,83.06,84.23,2335667.0
2024-07-16,83.77,85.48,83.46,85.13,449012.0
2024-07-17,83.66,83.69,81.52,82.22,541513.0
2024-07-18,82.29,82.84,78.87,80.22,754593.0
2024-07-19,79.19,80.35,77.69,78.02,527415.0
2024-07-22,78.86,80.79,78.8,80.36,605187.0
2024-07-23,79.82,81.41,79.05,79.12,413769.0
2024-07-24,78.47,78.58,74.23,75.2,963069.0
2024-07-25,74.4,77.18,73.06,73.78,1347146.0
2024-07-26,74.78,76.95,74.64,75.83,674343.0
2024-07-29,76.11,77.21,75.09,75.39,593017.0
2024-07-30,76.35,76.98,73.1,74.91,510104.0
2024-07-31,76.74,79.59,76.47,79.48,808308.0
2024-08-01,78.95,80.05,73.5,74.31,1455970.0
2024-08-02,72.92,73.05,68.97,70.1,1663090.0
2024-08-05,65.91,67.01,60.8,66.46,2024919.0
2024-08-06,66.38,69.12,64.72,65.42,822014.0
2024-08-07,67.27,69.86,63.39,63.69,569503.0
2024-08-08,64.08,69.97,64.0,69.78,602299.0
2024-08-09,69.65,70.83,68.36,70.3,387759.0
2024-08-12,70.75,71.31,69.43,70.37,542755.0
2024-08-13,71.26,73.88,70.32,73.73,582408.0
2024-08-14,73.75,74.93,72.98,74.38,513980.0
2024-08-15,75.11,78.66,74.39,78.49,510964.0
2024-08-16,78.52,79.01,77.0,78.69,323396.0
2024-08-19,78.6,80.95,78.22,80.81,356091.0
2024-08-20,81.25,81.46,80.0,80.49,321505.0
2024-08-21,80.61,81.96,80.2,81.55,404211.0
2024-08-22,81.55,82.4,78.85,79.76,621462.0
2024-08-23,80.16,82.24,79.78,81.95,751998.0
2024-08-26,82.2,82.57,80.47,80.98,426230.0
2024-08-27,81.35,81.73,80.13,81.15,334235.0
2024-08-28,81.55,81.81,78.1,78.4,520621.0
2024-08-29,79.9,82.33,79.56,80.25,687449.0
2024-08-30,81.02,82.45,79.43,82.2,592447.0
2024-09-03,82.31,82.35,76.0,76.73,972056.0
2024-09-04,76.28,78.06,76.0,76.16,535773.0
2024-09-05,76.97,77.76,75.0,75.8,416251.0
2024-09-06,74.6,76.77,71.1,71.43,850690.0
2024-09-09,73.43,75.0,73.0,74.8,425779.0
2024-09-10,74.68,75.59,73.24,75.28,361193.0
2024-09-11,75.0,78.12,71.77,77.69,765837.0
2024-09-12,77.97,79.82,77.04,79.76,506398.0
2024-09-13,79.83,81.29,79.7,80.56,449103.0
2024-09-16,80.89,81.3,79.94,81.09,304447.0
2024-09-17,81.66,82.76,80.3,81.43,302837.0
2024-09-18,81.27,83.66,80.28,81.99,533931.0
2024-09-19,83.4,85.4,83.37,84.26,603588.0
2024-09-20,84.4,84.55,82.74,83.66,521628.0
2024-09-23,84.25,84.98,83.96,84.39,253997.0
2024-09-24,85.12,85.47,83.76,85.37,357634.0
2024-09-25,84.73,85.41,84.1,84.96,299792.0
2024-09-26,86.56,86.75,84.49,85.63,416437.0
2024-09-27,85.15,86.33,84.66,84.8,320809.0
2024-09-30,85.07,86.37,83.58,85.72,372973.0
2024-10-01,86.08,86.3,82.6,83.28,521030.0
2024-10-02,83.43,84.34,82.26,84.07,266072.0
2024-10-03,82.64,84.23,82.34,83.34,397490.0
2024-10-04,83.7,85.71,83.43,85.34,459264.0
2024-10-07,84.63,85.06,82.46,83.12,590127.0
2024-10-08,83.22,85.77,83.2,85.31,329028.0
2024-10-09,84.98,87.53,84.73,87.12,300082.0
2024-10-10,86.88,87.43,86.05,87.07,324689.0
2024-10-11,86.64,88.56,86.32,87.89,270773.0
2024-10-14,88.45,90.82,88.37,90.59,280647.0
2024-10-15,90.4,90.64,87.74,88.29,540717.0
2024-10-16,88.39,89.61,87.89,89.03,270964.0
2024-10-17,90.01,91.15,89.26,89.6,327401.0
2024-10-18,89.95,90.7,89.43,90.43,272245.0
2024-10-21,90.28,90.41,88.46,89.92,297150.0
2024-10-22,89.27,90.21,88.33,89.56,296702.0
2024-10-23,89.51,89.52,85.58,87.44,378754.0
2024-10-24,88.3,88.6,86.54,87.7,356190.0
2024-10-25,88.21,90.02,87.01,87.01,438870.0
2024-10-28,88.85,89.29,88.16,88.25,287722.0
2024-10-29,88.42,89.42,87.22,89.32,272820.0
2024-10-30,89.16,89.4,86.93,86.93,259370.0
2024-10-31,85.88,86.45,82.63,83.0,684344.0
2024-11-01,83.48,85.64,83.4,83.76,368186.0
2024-11-04,83.96,84.43,82.27,83.06,286309.0
2024-11-05,83.54,86.47,83.3,86.34,288220.0
2024-11-06,91.94,92.89,89.97,92.38,535361.0
2024-11-07,92.91,95.09,92.83,94.8,296338.0
2024-11-08,94.82,96.38,94.08,95.66,253076.0
2024-11-11,96.42,97.04,95.15,95.77,270832.0
